id,values,dimensi,tahun,label,data_title
140141501120,7.68,Kuantan Singingi,2012,,[Metode Baru] Rata-rata Lama Sekolah
140141501130,7.7,Kuantan Singingi,2013,,[Metode Baru] Rata-rata Lama Sekolah
140141501140,8.17,Kuantan Singingi,2014,,[Metode Baru] Rata-rata Lama Sekolah
140141501150,8.18,Kuantan Singingi,2015,,[Metode Baru] Rata-rata Lama Sekolah
140141501160,8.19,Kuantan Singingi,2016,,[Metode Baru] Rata-rata Lama Sekolah
140141501170,8.2,Kuantan Singingi,2017,,[Metode Baru] Rata-rata Lama Sekolah
140141501180,8.31,Kuantan Singingi,2018,,[Metode Baru] Rata-rata Lama Sekolah
140141501190,8.58,Kuantan Singingi,2019,,[Metode Baru] Rata-rata Lama Sekolah
140141501200,8.59,Kuantan Singingi,2020,,[Metode Baru] Rata-rata Lama Sekolah
140141501210,8.75,Kuantan Singingi,2021,,[Metode Baru] Rata-rata Lama Sekolah
140141501220,8.76,Kuantan Singingi,2022,,[Metode Baru] Rata-rata Lama Sekolah
140241501100,7.2,Indragiri Hulu,2010,,[Metode Baru] Rata-rata Lama Sekolah
140241501110,7.31,Indragiri Hulu,2011,,[Metode Baru] Rata-rata Lama Sekolah
140241501120,7.38,Indragiri Hulu,2012,,[Metode Baru] Rata-rata Lama Sekolah
140241501130,7.46,Indragiri Hulu,2013,,[Metode Baru] Rata-rata Lama Sekolah
140241501140,7.55,Indragiri Hulu,2014,,[Metode Baru] Rata-rata Lama Sekolah
140241501150,7.82,Indragiri Hulu,2015,,[Metode Baru] Rata-rata Lama Sekolah
140241501160,7.83,Indragiri Hulu,2016,,[Metode Baru] Rata-rata Lama Sekolah
140241501170,7.89,Indragiri Hulu,2017,,[Metode Baru] Rata-rata Lama Sekolah
140241501180,8.16,Indragiri Hulu,2018,,[Metode Baru] Rata-rata Lama Sekolah
140241501190,8.17,Indragiri Hulu,2019,,[Metode Baru] Rata-rata Lama Sekolah
140241501200,8.38,Indragiri Hulu,2020,,[Metode Baru] Rata-rata Lama Sekolah
140241501210,8.39,Indragiri Hulu,2021,,[Metode Baru] Rata-rata Lama Sekolah
140241501220,8.4,Indragiri Hulu,2022,,[Metode Baru] Rata-rata Lama Sekolah
140341501100,6.54,Indragiri Hilir,2010,,[Metode Baru] Rata-rata Lama Sekolah
140341501110,6.66,Indragiri Hilir,2011,,[Metode Baru] Rata-rata Lama Sekolah
140341501120,6.7,Indragiri Hilir,2012,,[Metode Baru] Rata-rata Lama Sekolah
140341501130,6.74,Indragiri Hilir,2013,,[Metode Baru] Rata-rata Lama Sekolah
140341501140,6.81,Indragiri Hilir,2014,,[Metode Baru] Rata-rata Lama Sekolah
140341501150,6.82,Indragiri Hilir,2015,,[Metode Baru] Rata-rata Lama Sekolah
140341501160,6.94,Indragiri Hilir,2016,,[Metode Baru] Rata-rata Lama Sekolah
140341501170,7.18,Indragiri Hilir,2017,,[Metode Baru] Rata-rata Lama Sekolah
140341501180,7.19,Indragiri Hilir,2018,,[Metode Baru] Rata-rata Lama Sekolah
140341501190,7.22,Indragiri Hilir,2019,,[Metode Baru] Rata-rata Lama Sekolah
140341501200,7.23,Indragiri Hilir,2020,,[Metode Baru] Rata-rata Lama Sekolah
140341501210,7.24,Indragiri Hilir,2021,,[Metode Baru] Rata-rata Lama Sekolah
140341501220,7.26,Indragiri Hilir,2022,,[Metode Baru] Rata-rata Lama Sekolah
140441501100,6.94,Pelalawan,2010,,[Metode Baru] Rata-rata Lama Sekolah
140441501110,7.2,Pelalawan,2011,,[Metode Baru] Rata-rata Lama Sekolah
140441501120,7.41,Pelalawan,2012,,[Metode Baru] Rata-rata Lama Sekolah
140441501130,7.74,Pelalawan,2013,,[Metode Baru] Rata-rata Lama Sekolah
140441501140,7.82,Pelalawan,2014,,[Metode Baru] Rata-rata Lama Sekolah
140441501150,8.17,Pelalawan,2015,,[Metode Baru] Rata-rata Lama Sekolah
140441501160,8.18,Pelalawan,2016,,[Metode Baru] Rata-rata Lama Sekolah
140441501170,8.19,Pelalawan,2017,,[Metode Baru] Rata-rata Lama Sekolah
140441501180,8.44,Pelalawan,2018,,[Metode Baru] Rata-rata Lama Sekolah
140441501190,8.49,Pelalawan,2019,,[Metode Baru] Rata-rata Lama Sekolah
140441501200,8.5,Pelalawan,2020,,[Metode Baru] Rata-rata Lama Sekolah
140441501210,8.7,Pelalawan,2021,,[Metode Baru] Rata-rata Lama Sekolah
140441501220,8.72,Pelalawan,2022,,[Metode Baru] Rata-rata Lama Sekolah
140541501100,8.6,Siak,2010,,[Metode Baru] Rata-rata Lama Sekolah
140541501110,8.72,Siak,2011,,[Metode Baru] Rata-rata Lama Sekolah
140541501120,8.77,Siak,2012,,[Metode Baru] Rata-rata Lama Sekolah
140541501130,8.81,Siak,2013,,[Metode Baru] Rata-rata Lama Sekolah
140541501140,9.05,Siak,2014,,[Metode Baru] Rata-rata Lama Sekolah
140541501150,9.2,Siak,2015,,[Metode Baru] Rata-rata Lama Sekolah
140541501160,9.21,Siak,2016,,[Metode Baru] Rata-rata Lama Sekolah
140541501170,9.4,Siak,2017,,[Metode Baru] Rata-rata Lama Sekolah
140541501180,9.64,Siak,2018,,[Metode Baru] Rata-rata Lama Sekolah
140541501190,9.65,Siak,2019,,[Metode Baru] Rata-rata Lama Sekolah
140541501200,9.66,Siak,2020,,[Metode Baru] Rata-rata Lama Sekolah
140541501210,9.86,Siak,2021,,[Metode Baru] Rata-rata Lama Sekolah
140541501220,9.87,Siak,2022,,[Metode Baru] Rata-rata Lama Sekolah
140641501100,8.08,Kampar,2010,,[Metode Baru] Rata-rata Lama Sekolah
140641501110,8.56,Kampar,2011,,[Metode Baru] Rata-rata Lama Sekolah
140641501120,8.59,Kampar,2012,,[Metode Baru] Rata-rata Lama Sekolah
140641501130,8.62,Kampar,2013,,[Metode Baru] Rata-rata Lama Sekolah
140641501140,8.62,Kampar,2014,,[Metode Baru] Rata-rata Lama Sekolah
140641501150,8.84,Kampar,2015,,[Metode Baru] Rata-rata Lama Sekolah
140641501160,8.85,Kampar,2016,,[Metode Baru] Rata-rata Lama Sekolah
140641501170,9.09,Kampar,2017,,[Metode Baru] Rata-rata Lama Sekolah
140641501180,9.1,Kampar,2018,,[Metode Baru] Rata-rata Lama Sekolah
140641501190,9.25,Kampar,2019,,[Metode Baru] Rata-rata Lama Sekolah
140641501200,9.26,Kampar,2020,,[Metode Baru] Rata-rata Lama Sekolah
140641501210,9.27,Kampar,2021,,[Metode Baru] Rata-rata Lama Sekolah
140641501220,9.39,Kampar,2022,,[Metode Baru] Rata-rata Lama Sekolah
140741501100,7.18,Rokan Hulu,2010,,[Metode Baru] Rata-rata Lama Sekolah
140741501110,7.24,Rokan Hulu,2011,,[Metode Baru] Rata-rata Lama Sekolah
140741501120,7.31,Rokan Hulu,2012,,[Metode Baru] Rata-rata Lama Sekolah
140741501130,7.38,Rokan Hulu,2013,,[Metode Baru] Rata-rata Lama Sekolah
140741501140,7.83,Rokan Hulu,2014,,[Metode Baru] Rata-rata Lama Sekolah
140741501150,7.84,Rokan Hulu,2015,,[Metode Baru] Rata-rata Lama Sekolah
140741501160,7.97,Rokan Hulu,2016,,[Metode Baru] Rata-rata Lama Sekolah
140741501170,8.18,Rokan Hulu,2017,,[Metode Baru] Rata-rata Lama Sekolah
140741501180,8.37,Rokan Hulu,2018,,[Metode Baru] Rata-rata Lama Sekolah
140741501190,8.38,Rokan Hulu,2019,,[Metode Baru] Rata-rata Lama Sekolah
140741501200,8.39,Rokan Hulu,2020,,[Metode Baru] Rata-rata Lama Sekolah
140741501210,8.54,Rokan Hulu,2021,,[Metode Baru] Rata-rata Lama Sekolah
140741501220,8.55,Rokan Hulu,2022,,[Metode Baru] Rata-rata Lama Sekolah
140841501100,8.14,Bengkalis,2010,,[Metode Baru] Rata-rata Lama Sekolah
140841501110,8.34,Bengkalis,2011,,[Metode Baru] Rata-rata Lama Sekolah
140841501120,8.64,Bengkalis,2012,,[Metode Baru] Rata-rata Lama Sekolah
140841501130,8.76,Bengkalis,2013,,[Metode Baru] Rata-rata Lama Sekolah
140841501140,8.8,Bengkalis,2014,,[Metode Baru] Rata-rata Lama Sekolah
140841501150,8.82,Bengkalis,2015,,[Metode Baru] Rata-rata Lama Sekolah
140841501160,8.83,Bengkalis,2016,,[Metode Baru] Rata-rata Lama Sekolah
140841501170,8.89,Bengkalis,2017,,[Metode Baru] Rata-rata Lama Sekolah
140841501180,9.21,Bengkalis,2018,,[Metode Baru] Rata-rata Lama Sekolah
140841501190,9.41,Bengkalis,2019,,[Metode Baru] Rata-rata Lama Sekolah
140841501200,9.69,Bengkalis,2020,,[Metode Baru] Rata-rata Lama Sekolah
140841501210,9.7,Bengkalis,2021,,[Metode Baru] Rata-rata Lama Sekolah
140841501220,9.71,Bengkalis,2022,,[Metode Baru] Rata-rata Lama Sekolah
140941501100,7.24,Rokan Hilir,2010,,[Metode Baru] Rata-rata Lama Sekolah
140941501110,7.3,Rokan Hilir,2011,,[Metode Baru] Rata-rata Lama Sekolah
140941501120,7.36,Rokan Hilir,2012,,[Metode Baru] Rata-rata Lama Sekolah
140941501130,7.42,Rokan Hilir,2013,,[Metode Baru] Rata-rata Lama Sekolah
140941501140,7.62,Rokan Hilir,2014,,[Metode Baru] Rata-rata Lama Sekolah
140941501150,7.62,Rokan Hilir,2015,,[Metode Baru] Rata-rata Lama Sekolah
140941501160,7.88,Rokan Hilir,2016,,[Metode Baru] Rata-rata Lama Sekolah
140941501170,7.89,Rokan Hilir,2017,,[Metode Baru] Rata-rata Lama Sekolah
140941501180,8.15,Rokan Hilir,2018,,[Metode Baru] Rata-rata Lama Sekolah
140941501190,8.24,Rokan Hilir,2019,,[Metode Baru] Rata-rata Lama Sekolah
140941501200,8.25,Rokan Hilir,2020,,[Metode Baru] Rata-rata Lama Sekolah
140941501210,8.26,Rokan Hilir,2021,,[Metode Baru] Rata-rata Lama Sekolah
140941501220,8.28,Rokan Hilir,2022,,[Metode Baru] Rata-rata Lama Sekolah
141041501100,6.12,Kepulauan Meranti,2010,,[Metode Baru] Rata-rata Lama Sekolah
141041501110,6.27,Kepulauan Meranti,2011,,[Metode Baru] Rata-rata Lama Sekolah
141041501120,6.8,Kepulauan Meranti,2012,,[Metode Baru] Rata-rata Lama Sekolah
141041501130,7.33,Kepulauan Meranti,2013,,[Metode Baru] Rata-rata Lama Sekolah
141041501140,7.44,Kepulauan Meranti,2014,,[Metode Baru] Rata-rata Lama Sekolah
141041501150,7.45,Kepulauan Meranti,2015,,[Metode Baru] Rata-rata Lama Sekolah
141041501160,7.46,Kepulauan Meranti,2016,,[Metode Baru] Rata-rata Lama Sekolah
141041501170,7.47,Kepulauan Meranti,2017,,[Metode Baru] Rata-rata Lama Sekolah
141041501180,7.48,Kepulauan Meranti,2018,,[Metode Baru] Rata-rata Lama Sekolah
141041501190,7.51,Kepulauan Meranti,2019,,[Metode Baru] Rata-rata Lama Sekolah
141041501200,7.7,Kepulauan Meranti,2020,,[Metode Baru] Rata-rata Lama Sekolah
141041501210,7.84,Kepulauan Meranti,2021,,[Metode Baru] Rata-rata Lama Sekolah
141041501220,7.88,Kepulauan Meranti,2022,,[Metode Baru] Rata-rata Lama Sekolah
147141501100,10.67,Kota Pekanbaru,2010,,[Metode Baru] Rata-rata Lama Sekolah
147141501110,10.84,Kota Pekanbaru,2011,,[Metode Baru] Rata-rata Lama Sekolah
147141501120,10.88,Kota Pekanbaru,2012,,[Metode Baru] Rata-rata Lama Sekolah
147141501130,10.93,Kota Pekanbaru,2013,,[Metode Baru] Rata-rata Lama Sekolah
147141501140,10.95,Kota Pekanbaru,2014,,[Metode Baru] Rata-rata Lama Sekolah
147141501150,10.97,Kota Pekanbaru,2015,,[Metode Baru] Rata-rata Lama Sekolah
147141501160,11.2,Kota Pekanbaru,2016,,[Metode Baru] Rata-rata Lama Sekolah
147141501170,11.21,Kota Pekanbaru,2017,,[Metode Baru] Rata-rata Lama Sekolah
147141501180,11.22,Kota Pekanbaru,2018,,[Metode Baru] Rata-rata Lama Sekolah
147141501190,11.43,Kota Pekanbaru,2019,,[Metode Baru] Rata-rata Lama Sekolah
147141501200,11.68,Kota Pekanbaru,2020,,[Metode Baru] Rata-rata Lama Sekolah
147141501210,11.92,Kota Pekanbaru,2021,,[Metode Baru] Rata-rata Lama Sekolah
147141501220,11.93,Kota Pekanbaru,2022,,[Metode Baru] Rata-rata Lama Sekolah
147341501100,9.36,Kota Dumai,2010,,[Metode Baru] Rata-rata Lama Sekolah
147341501110,9.42,Kota Dumai,2011,,[Metode Baru] Rata-rata Lama Sekolah
147341501120,9.48,Kota Dumai,2012,,[Metode Baru] Rata-rata Lama Sekolah
147341501130,9.54,Kota Dumai,2013,,[Metode Baru] Rata-rata Lama Sekolah
147341501140,9.56,Kota Dumai,2014,,[Metode Baru] Rata-rata Lama Sekolah
147341501150,9.57,Kota Dumai,2015,,[Metode Baru] Rata-rata Lama Sekolah
147341501160,9.58,Kota Dumai,2016,,[Metode Baru] Rata-rata Lama Sekolah
147341501170,9.67,Kota Dumai,2017,,[Metode Baru] Rata-rata Lama Sekolah
147341501180,9.84,Kota Dumai,2018,,[Metode Baru] Rata-rata Lama Sekolah
147341501190,9.85,Kota Dumai,2019,,[Metode Baru] Rata-rata Lama Sekolah
147341501200,10.07,Kota Dumai,2020,,[Metode Baru] Rata-rata Lama Sekolah
147341501210,10.14,Kota Dumai,2021,,[Metode Baru] Rata-rata Lama Sekolah
147341501220,10.15,Kota Dumai,2022,,[Metode Baru] Rata-rata Lama Sekolah
150041501100,7.34,JAMBI,2010,,[Metode Baru] Rata-rata Lama Sekolah
150041501110,7.48,JAMBI,2011,,[Metode Baru] Rata-rata Lama Sekolah
150041501120,7.69,JAMBI,2012,,[Metode Baru] Rata-rata Lama Sekolah
150041501130,7.8,JAMBI,2013,,[Metode Baru] Rata-rata Lama Sekolah
150041501140,7.92,JAMBI,2014,,[Metode Baru] Rata-rata Lama Sekolah
150041501150,7.96,JAMBI,2015,,[Metode Baru] Rata-rata Lama Sekolah
150041501160,8.07,JAMBI,2016,,[Metode Baru] Rata-rata Lama Sekolah
150041501170,8.15,JAMBI,2017,,[Metode Baru] Rata-rata Lama Sekolah
150041501180,8.23,JAMBI,2018,,[Metode Baru] Rata-rata Lama Sekolah
150041501190,8.45,JAMBI,2019,,[Metode Baru] Rata-rata Lama Sekolah
150041501200,8.55,JAMBI,2020,,[Metode Baru] Rata-rata Lama Sekolah
150041501210,8.6,JAMBI,2021,,[Metode Baru] Rata-rata Lama Sekolah
150041501220,8.68,JAMBI,2022,,[Metode Baru] Rata-rata Lama Sekolah
150141501100,6.85,Kerinci,2010,,[Metode Baru] Rata-rata Lama Sekolah
150141501110,7.05,Kerinci,2011,,[Metode Baru] Rata-rata Lama Sekolah
150141501120,7.36,Kerinci,2012,,[Metode Baru] Rata-rata Lama Sekolah
150141501130,7.71,Kerinci,2013,,[Metode Baru] Rata-rata Lama Sekolah
150141501140,7.77,Kerinci,2014,,[Metode Baru] Rata-rata Lama Sekolah
150141501150,7.78,Kerinci,2015,,[Metode Baru] Rata-rata Lama Sekolah
150141501160,8.06,Kerinci,2016,,[Metode Baru] Rata-rata Lama Sekolah
150141501170,8.19,Kerinci,2017,,[Metode Baru] Rata-rata Lama Sekolah
150141501180,8.2,Kerinci,2018,,[Metode Baru] Rata-rata Lama Sekolah
150141501190,8.21,Kerinci,2019,,[Metode Baru] Rata-rata Lama Sekolah
150141501200,8.55,Kerinci,2020,,[Metode Baru] Rata-rata Lama Sekolah
150141501210,8.56,Kerinci,2021,,[Metode Baru] Rata-rata Lama Sekolah
150141501220,8.57,Kerinci,2022,,[Metode Baru] Rata-rata Lama Sekolah
150241501100,6.58,Merangin,2010,,[Metode Baru] Rata-rata Lama Sekolah
150241501110,6.71,Merangin,2011,,[Metode Baru] Rata-rata Lama Sekolah
150241501120,6.89,Merangin,2012,,[Metode Baru] Rata-rata Lama Sekolah
150241501130,7.0,Merangin,2013,,[Metode Baru] Rata-rata Lama Sekolah
150241501140,7.04,Merangin,2014,,[Metode Baru] Rata-rata Lama Sekolah
150241501150,7.08,Merangin,2015,,[Metode Baru] Rata-rata Lama Sekolah
150241501160,7.44,Merangin,2016,,[Metode Baru] Rata-rata Lama Sekolah
150241501170,7.62,Merangin,2017,,[Metode Baru] Rata-rata Lama Sekolah
150241501180,7.67,Merangin,2018,,[Metode Baru] Rata-rata Lama Sekolah
150241501190,7.68,Merangin,2019,,[Metode Baru] Rata-rata Lama Sekolah
150241501200,7.76,Merangin,2020,,[Metode Baru] Rata-rata Lama Sekolah
150241501210,7.9,Merangin,2021,,[Metode Baru] Rata-rata Lama Sekolah
150241501220,7.91,Merangin,2022,,[Metode Baru] Rata-rata Lama Sekolah
150341501100,6.59,Sarolangun,2010,,[Metode Baru] Rata-rata Lama Sekolah
150341501110,6.64,Sarolangun,2011,,[Metode Baru] Rata-rata Lama Sekolah
150341501120,6.93,Sarolangun,2012,,[Metode Baru] Rata-rata Lama Sekolah
150341501130,7.12,Sarolangun,2013,,[Metode Baru] Rata-rata Lama Sekolah
150341501140,7.23,Sarolangun,2014,,[Metode Baru] Rata-rata Lama Sekolah
150341501150,7.24,Sarolangun,2015,,[Metode Baru] Rata-rata Lama Sekolah
150341501160,7.34,Sarolangun,2016,,[Metode Baru] Rata-rata Lama Sekolah
150341501170,7.47,Sarolangun,2017,,[Metode Baru] Rata-rata Lama Sekolah
150341501180,7.63,Sarolangun,2018,,[Metode Baru] Rata-rata Lama Sekolah
150341501190,7.76,Sarolangun,2019,,[Metode Baru] Rata-rata Lama Sekolah
150341501200,7.87,Sarolangun,2020,,[Metode Baru] Rata-rata Lama Sekolah
150341501210,8.04,Sarolangun,2021,,[Metode Baru] Rata-rata Lama Sekolah
150341501220,8.12,Sarolangun,2022,,[Metode Baru] Rata-rata Lama Sekolah
150441501100,7.18,Batang Hari,2010,,[Metode Baru] Rata-rata Lama Sekolah
150441501110,7.35,Batang Hari,2011,,[Metode Baru] Rata-rata Lama Sekolah
150441501120,7.38,Batang Hari,2012,,[Metode Baru] Rata-rata Lama Sekolah
150441501130,7.41,Batang Hari,2013,,[Metode Baru] Rata-rata Lama Sekolah
150441501140,7.43,Batang Hari,2014,,[Metode Baru] Rata-rata Lama Sekolah
150441501150,7.44,Batang Hari,2015,,[Metode Baru] Rata-rata Lama Sekolah
150441501160,7.69,Batang Hari,2016,,[Metode Baru] Rata-rata Lama Sekolah
150441501170,7.77,Batang Hari,2017,,[Metode Baru] Rata-rata Lama Sekolah
150441501180,7.82,Batang Hari,2018,,[Metode Baru] Rata-rata Lama Sekolah
150441501190,7.85,Batang Hari,2019,,[Metode Baru] Rata-rata Lama Sekolah
150441501200,8.11,Batang Hari,2020,,[Metode Baru] Rata-rata Lama Sekolah
150441501210,8.12,Batang Hari,2021,,[Metode Baru] Rata-rata Lama Sekolah
150441501220,8.21,Batang Hari,2022,,[Metode Baru] Rata-rata Lama Sekolah
150541501100,7.39,Muaro Jambi,2010,,[Metode Baru] Rata-rata Lama Sekolah
150541501110,7.44,Muaro Jambi,2011,,[Metode Baru] Rata-rata Lama Sekolah
150541501120,7.5,Muaro Jambi,2012,,[Metode Baru] Rata-rata Lama Sekolah
150541501130,7.56,Muaro Jambi,2013,,[Metode Baru] Rata-rata Lama Sekolah
150541501140,7.68,Muaro Jambi,2014,,[Metode Baru] Rata-rata Lama Sekolah
150541501150,8.01,Muaro Jambi,2015,,[Metode Baru] Rata-rata Lama Sekolah
150541501160,8.02,Muaro Jambi,2016,,[Metode Baru] Rata-rata Lama Sekolah
150541501170,8.08,Muaro Jambi,2017,,[Metode Baru] Rata-rata Lama Sekolah
150541501180,8.09,Muaro Jambi,2018,,[Metode Baru] Rata-rata Lama Sekolah
150541501190,8.33,Muaro Jambi,2019,,[Metode Baru] Rata-rata Lama Sekolah
150541501200,8.57,Muaro Jambi,2020,,[Metode Baru] Rata-rata Lama Sekolah
150541501210,8.58,Muaro Jambi,2021,,[Metode Baru] Rata-rata Lama Sekolah
150541501220,8.59,Muaro Jambi,2022,,[Metode Baru] Rata-rata Lama Sekolah
150641501100,4.87,Tanjung Jabung Timur,2010,,[Metode Baru] Rata-rata Lama Sekolah
150641501110,5.11,Tanjung Jabung Timur,2011,,[Metode Baru] Rata-rata Lama Sekolah
150641501120,5.57,Tanjung Jabung Timur,2012,,[Metode Baru] Rata-rata Lama Sekolah
150641501130,5.9,Tanjung Jabung Timur,2013,,[Metode Baru] Rata-rata Lama Sekolah
150641501140,5.93,Tanjung Jabung Timur,2014,,[Metode Baru] Rata-rata Lama Sekolah
150641501150,6.26,Tanjung Jabung Timur,2015,,[Metode Baru] Rata-rata Lama Sekolah
150641501160,6.32,Tanjung Jabung Timur,2016,,[Metode Baru] Rata-rata Lama Sekolah
150641501170,6.33,Tanjung Jabung Timur,2017,,[Metode Baru] Rata-rata Lama Sekolah
150641501180,6.34,Tanjung Jabung Timur,2018,,[Metode Baru] Rata-rata Lama Sekolah
150641501190,6.35,Tanjung Jabung Timur,2019,,[Metode Baru] Rata-rata Lama Sekolah
150641501200,6.7,Tanjung Jabung Timur,2020,,[Metode Baru] Rata-rata Lama Sekolah
150641501210,6.92,Tanjung Jabung Timur,2021,,[Metode Baru] Rata-rata Lama Sekolah
150641501220,7.19,Tanjung Jabung Timur,2022,,[Metode Baru] Rata-rata Lama Sekolah
150741501100,6.72,Tanjung Jabung Barat,2010,,[Metode Baru] Rata-rata Lama Sekolah
150741501110,6.86,Tanjung Jabung Barat,2011,,[Metode Baru] Rata-rata Lama Sekolah
150741501120,7.0,Tanjung Jabung Barat,2012,,[Metode Baru] Rata-rata Lama Sekolah
150741501130,7.24,Tanjung Jabung Barat,2013,,[Metode Baru] Rata-rata Lama Sekolah
150741501140,7.28,Tanjung Jabung Barat,2014,,[Metode Baru] Rata-rata Lama Sekolah
150741501150,7.37,Tanjung Jabung Barat,2015,,[Metode Baru] Rata-rata Lama Sekolah
150741501160,7.43,Tanjung Jabung Barat,2016,,[Metode Baru] Rata-rata Lama Sekolah
150741501170,7.44,Tanjung Jabung Barat,2017,,[Metode Baru] Rata-rata Lama Sekolah
150741501180,7.56,Tanjung Jabung Barat,2018,,[Metode Baru] Rata-rata Lama Sekolah
150741501190,7.7,Tanjung Jabung Barat,2019,,[Metode Baru] Rata-rata Lama Sekolah
150741501200,7.71,Tanjung Jabung Barat,2020,,[Metode Baru] Rata-rata Lama Sekolah
150741501210,8.0,Tanjung Jabung Barat,2021,,[Metode Baru] Rata-rata Lama Sekolah
150741501220,8.18,Tanjung Jabung Barat,2022,,[Metode Baru] Rata-rata Lama Sekolah
150841501100,6.58,Tebo,2010,,[Metode Baru] Rata-rata Lama Sekolah
150841501110,6.87,Tebo,2011,,[Metode Baru] Rata-rata Lama Sekolah
150841501120,6.98,Tebo,2012,,[Metode Baru] Rata-rata Lama Sekolah
150841501130,7.27,Tebo,2013,,[Metode Baru] Rata-rata Lama Sekolah
150841501140,7.48,Tebo,2014,,[Metode Baru] Rata-rata Lama Sekolah
150841501150,7.53,Tebo,2015,,[Metode Baru] Rata-rata Lama Sekolah
150841501160,7.54,Tebo,2016,,[Metode Baru] Rata-rata Lama Sekolah
150841501170,7.55,Tebo,2017,,[Metode Baru] Rata-rata Lama Sekolah
150841501180,7.56,Tebo,2018,,[Metode Baru] Rata-rata Lama Sekolah
150841501190,7.57,Tebo,2019,,[Metode Baru] Rata-rata Lama Sekolah
150841501200,7.58,Tebo,2020,,[Metode Baru] Rata-rata Lama Sekolah
150841501210,7.59,Tebo,2021,,[Metode Baru] Rata-rata Lama Sekolah
150841501220,7.7,Tebo,2022,,[Metode Baru] Rata-rata Lama Sekolah
150941501100,7.77,Bungo,2010,,[Metode Baru] Rata-rata Lama Sekolah
150941501110,7.79,Bungo,2011,,[Metode Baru] Rata-rata Lama Sekolah
150941501120,7.82,Bungo,2012,,[Metode Baru] Rata-rata Lama Sekolah
150941501130,7.85,Bungo,2013,,[Metode Baru] Rata-rata Lama Sekolah
150941501140,7.86,Bungo,2014,,[Metode Baru] Rata-rata Lama Sekolah
150941501150,7.87,Bungo,2015,,[Metode Baru] Rata-rata Lama Sekolah
150941501160,7.99,Bungo,2016,,[Metode Baru] Rata-rata Lama Sekolah
150941501170,8.08,Bungo,2017,,[Metode Baru] Rata-rata Lama Sekolah
150941501180,8.09,Bungo,2018,,[Metode Baru] Rata-rata Lama Sekolah
150941501190,8.15,Bungo,2019,,[Metode Baru] Rata-rata Lama Sekolah
150941501200,8.27,Bungo,2020,,[Metode Baru] Rata-rata Lama Sekolah
150941501210,8.28,Bungo,2021,,[Metode Baru] Rata-rata Lama Sekolah
150941501220,8.29,Bungo,2022,,[Metode Baru] Rata-rata Lama Sekolah
157141501100,9.62,Kota Jambi,2010,,[Metode Baru] Rata-rata Lama Sekolah
157141501110,9.86,Kota Jambi,2011,,[Metode Baru] Rata-rata Lama Sekolah
157141501120,10.3,Kota Jambi,2012,,[Metode Baru] Rata-rata Lama Sekolah
157141501130,10.55,Kota Jambi,2013,,[Metode Baru] Rata-rata Lama Sekolah
157141501140,10.62,Kota Jambi,2014,,[Metode Baru] Rata-rata Lama Sekolah
157141501150,10.63,Kota Jambi,2015,,[Metode Baru] Rata-rata Lama Sekolah
157141501160,10.65,Kota Jambi,2016,,[Metode Baru] Rata-rata Lama Sekolah
157141501170,10.66,Kota Jambi,2017,,[Metode Baru] Rata-rata Lama Sekolah
157141501180,10.67,Kota Jambi,2018,,[Metode Baru] Rata-rata Lama Sekolah
157141501190,10.91,Kota Jambi,2019,,[Metode Baru] Rata-rata Lama Sekolah
157141501200,10.92,Kota Jambi,2020,,[Metode Baru] Rata-rata Lama Sekolah
157141501210,11.2,Kota Jambi,2021,,[Metode Baru] Rata-rata Lama Sekolah
157141501220,11.21,Kota Jambi,2022,,[Metode Baru] Rata-rata Lama Sekolah
157241501100,8.72,Kota Sungai Penuh,2010,,[Metode Baru] Rata-rata Lama Sekolah
157241501110,8.84,Kota Sungai Penuh,2011,,[Metode Baru] Rata-rata Lama Sekolah
157241501120,8.9,Kota Sungai Penuh,2012,,[Metode Baru] Rata-rata Lama Sekolah
