id,values,dimensi,tahun,label,data_title
320741301100,64.64,Ciamis,2010,,[Metode Baru] Indeks Pembangunan Manusia
320741301110,65.48,Ciamis,2011,,[Metode Baru] Indeks Pembangunan Manusia
320741301120,66.29,Ciamis,2012,,[Metode Baru] Indeks Pembangunan Manusia
320741301130,67.2,Ciamis,2013,,[Metode Baru] Indeks Pembangunan Manusia
320741301140,67.64,Ciamis,2014,,[Metode Baru] Indeks Pembangunan Manusia
320741301150,68.02,Ciamis,2015,,[Metode Baru] Indeks Pembangunan Manusia
320741301160,68.45,Ciamis,2016,,[Metode Baru] Indeks Pembangunan Manusia
320741301170,68.87,Ciamis,2017,,[Metode Baru] Indeks Pembangunan Manusia
320741301180,69.63,Ciamis,2018,,[Metode Baru] Indeks Pembangunan Manusia
320741301190,70.39,Ciamis,2019,,[Metode Baru] Indeks Pembangunan Manusia
320741301200,70.49,Ciamis,2020,,[Metode Baru] Indeks Pembangunan Manusia
320741301210,70.93,Ciamis,2021,,[Metode Baru] Indeks Pembangunan Manusia
320741301220,71.45,Ciamis,2022,,[Metode Baru] Indeks Pembangunan Manusia
320841301100,64.4,Kuningan,2010,,[Metode Baru] Indeks Pembangunan Manusia
320841301110,65.04,Kuningan,2011,,[Metode Baru] Indeks Pembangunan Manusia
320841301120,65.6,Kuningan,2012,,[Metode Baru] Indeks Pembangunan Manusia
320841301130,66.16,Kuningan,2013,,[Metode Baru] Indeks Pembangunan Manusia
320841301140,66.63,Kuningan,2014,,[Metode Baru] Indeks Pembangunan Manusia
320841301150,67.19,Kuningan,2015,,[Metode Baru] Indeks Pembangunan Manusia
320841301160,67.51,Kuningan,2016,,[Metode Baru] Indeks Pembangunan Manusia
320841301170,67.78,Kuningan,2017,,[Metode Baru] Indeks Pembangunan Manusia
320841301180,68.55,Kuningan,2018,,[Metode Baru] Indeks Pembangunan Manusia
320841301190,69.12,Kuningan,2019,,[Metode Baru] Indeks Pembangunan Manusia
320841301200,69.38,Kuningan,2020,,[Metode Baru] Indeks Pembangunan Manusia
320841301210,69.71,Kuningan,2021,,[Metode Baru] Indeks Pembangunan Manusia
320841301220,70.16,Kuningan,2022,,[Metode Baru] Indeks Pembangunan Manusia
320941301100,63.64,Cirebon,2010,,[Metode Baru] Indeks Pembangunan Manusia
320941301110,64.17,Cirebon,2011,,[Metode Baru] Indeks Pembangunan Manusia
320941301120,64.48,Cirebon,2012,,[Metode Baru] Indeks Pembangunan Manusia
320941301130,65.06,Cirebon,2013,,[Metode Baru] Indeks Pembangunan Manusia
320941301140,65.53,Cirebon,2014,,[Metode Baru] Indeks Pembangunan Manusia
320941301150,66.07,Cirebon,2015,,[Metode Baru] Indeks Pembangunan Manusia
320941301160,66.7,Cirebon,2016,,[Metode Baru] Indeks Pembangunan Manusia
320941301170,67.39,Cirebon,2017,,[Metode Baru] Indeks Pembangunan Manusia
320941301180,68.05,Cirebon,2018,,[Metode Baru] Indeks Pembangunan Manusia
320941301190,68.69,Cirebon,2019,,[Metode Baru] Indeks Pembangunan Manusia
320941301200,68.75,Cirebon,2020,,[Metode Baru] Indeks Pembangunan Manusia
320941301210,69.12,Cirebon,2021,,[Metode Baru] Indeks Pembangunan Manusia
320941301220,70.06,Cirebon,2022,,[Metode Baru] Indeks Pembangunan Manusia
321041301100,62.3,Majalengka,2010,,[Metode Baru] Indeks Pembangunan Manusia
321041301110,62.67,Majalengka,2011,,[Metode Baru] Indeks Pembangunan Manusia
321041301120,63.13,Majalengka,2012,,[Metode Baru] Indeks Pembangunan Manusia
321041301130,63.71,Majalengka,2013,,[Metode Baru] Indeks Pembangunan Manusia
321041301140,64.07,Majalengka,2014,,[Metode Baru] Indeks Pembangunan Manusia
321041301150,64.75,Majalengka,2015,,[Metode Baru] Indeks Pembangunan Manusia
321041301160,65.25,Majalengka,2016,,[Metode Baru] Indeks Pembangunan Manusia
321041301170,65.92,Majalengka,2017,,[Metode Baru] Indeks Pembangunan Manusia
321041301180,66.72,Majalengka,2018,,[Metode Baru] Indeks Pembangunan Manusia
321041301190,67.52,Majalengka,2019,,[Metode Baru] Indeks Pembangunan Manusia
321041301200,67.59,Majalengka,2020,,[Metode Baru] Indeks Pembangunan Manusia
321041301210,67.81,Majalengka,2021,,[Metode Baru] Indeks Pembangunan Manusia
321041301220,68.56,Majalengka,2022,,[Metode Baru] Indeks Pembangunan Manusia
321141301100,66.04,Sumedang,2010,,[Metode Baru] Indeks Pembangunan Manusia
321141301110,66.16,Sumedang,2011,,[Metode Baru] Indeks Pembangunan Manusia
321141301120,67.36,Sumedang,2012,,[Metode Baru] Indeks Pembangunan Manusia
321141301130,68.47,Sumedang,2013,,[Metode Baru] Indeks Pembangunan Manusia
321141301140,68.76,Sumedang,2014,,[Metode Baru] Indeks Pembangunan Manusia
321141301150,69.29,Sumedang,2015,,[Metode Baru] Indeks Pembangunan Manusia
321141301160,69.45,Sumedang,2016,,[Metode Baru] Indeks Pembangunan Manusia
321141301170,70.07,Sumedang,2017,,[Metode Baru] Indeks Pembangunan Manusia
321141301180,70.99,Sumedang,2018,,[Metode Baru] Indeks Pembangunan Manusia
321141301190,71.46,Sumedang,2019,,[Metode Baru] Indeks Pembangunan Manusia
321141301200,71.64,Sumedang,2020,,[Metode Baru] Indeks Pembangunan Manusia
321141301210,71.8,Sumedang,2021,,[Metode Baru] Indeks Pembangunan Manusia
321141301220,72.69,Sumedang,2022,,[Metode Baru] Indeks Pembangunan Manusia
321241301100,60.86,Indramayu,2010,,[Metode Baru] Indeks Pembangunan Manusia
321241301110,61.47,Indramayu,2011,,[Metode Baru] Indeks Pembangunan Manusia
321241301120,62.09,Indramayu,2012,,[Metode Baru] Indeks Pembangunan Manusia
321241301130,62.98,Indramayu,2013,,[Metode Baru] Indeks Pembangunan Manusia
321241301140,63.55,Indramayu,2014,,[Metode Baru] Indeks Pembangunan Manusia
321241301150,64.36,Indramayu,2015,,[Metode Baru] Indeks Pembangunan Manusia
321241301160,64.78,Indramayu,2016,,[Metode Baru] Indeks Pembangunan Manusia
321241301170,65.58,Indramayu,2017,,[Metode Baru] Indeks Pembangunan Manusia
321241301180,66.36,Indramayu,2018,,[Metode Baru] Indeks Pembangunan Manusia
321241301190,66.97,Indramayu,2019,,[Metode Baru] Indeks Pembangunan Manusia
321241301200,67.29,Indramayu,2020,,[Metode Baru] Indeks Pembangunan Manusia
321241301210,67.64,Indramayu,2021,,[Metode Baru] Indeks Pembangunan Manusia
321241301220,68.55,Indramayu,2022,,[Metode Baru] Indeks Pembangunan Manusia
321341301100,63.54,Subang,2010,,[Metode Baru] Indeks Pembangunan Manusia
321341301110,64.21,Subang,2011,,[Metode Baru] Indeks Pembangunan Manusia
321341301120,64.86,Subang,2012,,[Metode Baru] Indeks Pembangunan Manusia
321341301130,65.48,Subang,2013,,[Metode Baru] Indeks Pembangunan Manusia
321341301140,65.8,Subang,2014,,[Metode Baru] Indeks Pembangunan Manusia
321341301150,66.52,Subang,2015,,[Metode Baru] Indeks Pembangunan Manusia
321341301160,67.14,Subang,2016,,[Metode Baru] Indeks Pembangunan Manusia
321341301170,67.73,Subang,2017,,[Metode Baru] Indeks Pembangunan Manusia
321341301180,68.31,Subang,2018,,[Metode Baru] Indeks Pembangunan Manusia
321341301190,68.69,Subang,2019,,[Metode Baru] Indeks Pembangunan Manusia
321341301200,68.95,Subang,2020,,[Metode Baru] Indeks Pembangunan Manusia
321341301210,69.13,Subang,2021,,[Metode Baru] Indeks Pembangunan Manusia
321341301220,69.87,Subang,2022,,[Metode Baru] Indeks Pembangunan Manusia
321441301100,64.93,Purwakarta,2010,,[Metode Baru] Indeks Pembangunan Manusia
321441301110,65.51,Purwakarta,2011,,[Metode Baru] Indeks Pembangunan Manusia
321441301120,66.3,Purwakarta,2012,,[Metode Baru] Indeks Pembangunan Manusia
321441301130,67.09,Purwakarta,2013,,[Metode Baru] Indeks Pembangunan Manusia
321441301140,67.32,Purwakarta,2014,,[Metode Baru] Indeks Pembangunan Manusia
321441301150,67.84,Purwakarta,2015,,[Metode Baru] Indeks Pembangunan Manusia
321441301160,68.56,Purwakarta,2016,,[Metode Baru] Indeks Pembangunan Manusia
321441301170,69.28,Purwakarta,2017,,[Metode Baru] Indeks Pembangunan Manusia
321441301180,69.98,Purwakarta,2018,,[Metode Baru] Indeks Pembangunan Manusia
321441301190,70.67,Purwakarta,2019,,[Metode Baru] Indeks Pembangunan Manusia
321441301200,70.82,Purwakarta,2020,,[Metode Baru] Indeks Pembangunan Manusia
321441301210,70.98,Purwakarta,2021,,[Metode Baru] Indeks Pembangunan Manusia
321441301220,71.56,Purwakarta,2022,,[Metode Baru] Indeks Pembangunan Manusia
321541301100,64.58,Karawang,2010,,[Metode Baru] Indeks Pembangunan Manusia
321541301110,65.21,Karawang,2011,,[Metode Baru] Indeks Pembangunan Manusia
321541301120,65.97,Karawang,2012,,[Metode Baru] Indeks Pembangunan Manusia
321541301130,66.61,Karawang,2013,,[Metode Baru] Indeks Pembangunan Manusia
321541301140,67.08,Karawang,2014,,[Metode Baru] Indeks Pembangunan Manusia
321541301150,67.66,Karawang,2015,,[Metode Baru] Indeks Pembangunan Manusia
321541301160,68.19,Karawang,2016,,[Metode Baru] Indeks Pembangunan Manusia
321541301170,69.17,Karawang,2017,,[Metode Baru] Indeks Pembangunan Manusia
321541301180,69.89,Karawang,2018,,[Metode Baru] Indeks Pembangunan Manusia
321541301190,70.86,Karawang,2019,,[Metode Baru] Indeks Pembangunan Manusia
321541301200,70.66,Karawang,2020,,[Metode Baru] Indeks Pembangunan Manusia
321541301210,70.94,Karawang,2021,,[Metode Baru] Indeks Pembangunan Manusia
321541301220,71.74,Karawang,2022,,[Metode Baru] Indeks Pembangunan Manusia
321641301100,67.58,Bekasi,2010,,[Metode Baru] Indeks Pembangunan Manusia
321641301110,68.66,Bekasi,2011,,[Metode Baru] Indeks Pembangunan Manusia
321641301120,69.38,Bekasi,2012,,[Metode Baru] Indeks Pembangunan Manusia
321641301130,70.09,Bekasi,2013,,[Metode Baru] Indeks Pembangunan Manusia
321641301140,70.51,Bekasi,2014,,[Metode Baru] Indeks Pembangunan Manusia
321641301150,71.19,Bekasi,2015,,[Metode Baru] Indeks Pembangunan Manusia
321641301160,71.83,Bekasi,2016,,[Metode Baru] Indeks Pembangunan Manusia
321641301170,72.63,Bekasi,2017,,[Metode Baru] Indeks Pembangunan Manusia
321641301180,73.49,Bekasi,2018,,[Metode Baru] Indeks Pembangunan Manusia
321641301190,73.99,Bekasi,2019,,[Metode Baru] Indeks Pembangunan Manusia
321641301200,74.07,Bekasi,2020,,[Metode Baru] Indeks Pembangunan Manusia
321641301210,74.45,Bekasi,2021,,[Metode Baru] Indeks Pembangunan Manusia
321641301220,75.22,Bekasi,2022,,[Metode Baru] Indeks Pembangunan Manusia
321741301100,61.34,Bandung Barat,2010,,[Metode Baru] Indeks Pembangunan Manusia
321741301110,62.36,Bandung Barat,2011,,[Metode Baru] Indeks Pembangunan Manusia
321741301120,63.17,Bandung Barat,2012,,[Metode Baru] Indeks Pembangunan Manusia
321741301130,63.93,Bandung Barat,2013,,[Metode Baru] Indeks Pembangunan Manusia
321741301140,64.27,Bandung Barat,2014,,[Metode Baru] Indeks Pembangunan Manusia
321741301150,65.23,Bandung Barat,2015,,[Metode Baru] Indeks Pembangunan Manusia
321741301160,65.81,Bandung Barat,2016,,[Metode Baru] Indeks Pembangunan Manusia
321741301170,66.63,Bandung Barat,2017,,[Metode Baru] Indeks Pembangunan Manusia
321741301180,67.46,Bandung Barat,2018,,[Metode Baru] Indeks Pembangunan Manusia
321741301190,68.27,Bandung Barat,2019,,[Metode Baru] Indeks Pembangunan Manusia
321741301200,68.08,Bandung Barat,2020,,[Metode Baru] Indeks Pembangunan Manusia
321741301210,68.29,Bandung Barat,2021,,[Metode Baru] Indeks Pembangunan Manusia
321741301220,69.04,Bandung Barat,2022,,[Metode Baru] Indeks Pembangunan Manusia
321841301130,64.73,Pangandaran,2013,,[Metode Baru] Indeks Pembangunan Manusia
321841301140,65.29,Pangandaran,2014,,[Metode Baru] Indeks Pembangunan Manusia
321841301150,65.62,Pangandaran,2015,,[Metode Baru] Indeks Pembangunan Manusia
321841301160,65.79,Pangandaran,2016,,[Metode Baru] Indeks Pembangunan Manusia
321841301170,66.6,Pangandaran,2017,,[Metode Baru] Indeks Pembangunan Manusia
321841301180,67.44,Pangandaran,2018,,[Metode Baru] Indeks Pembangunan Manusia
321841301190,68.21,Pangandaran,2019,,[Metode Baru] Indeks Pembangunan Manusia
321841301200,68.06,Pangandaran,2020,,[Metode Baru] Indeks Pembangunan Manusia
321841301210,68.28,Pangandaran,2021,,[Metode Baru] Indeks Pembangunan Manusia
321841301220,69.03,Pangandaran,2022,,[Metode Baru] Indeks Pembangunan Manusia
327141301100,71.25,Kota Bogor,2010,,[Metode Baru] Indeks Pembangunan Manusia
327141301110,71.72,Kota Bogor,2011,,[Metode Baru] Indeks Pembangunan Manusia
327141301120,72.25,Kota Bogor,2012,,[Metode Baru] Indeks Pembangunan Manusia
327141301130,72.86,Kota Bogor,2013,,[Metode Baru] Indeks Pembangunan Manusia
327141301140,73.1,Kota Bogor,2014,,[Metode Baru] Indeks Pembangunan Manusia
327141301150,73.65,Kota Bogor,2015,,[Metode Baru] Indeks Pembangunan Manusia
327141301160,74.5,Kota Bogor,2016,,[Metode Baru] Indeks Pembangunan Manusia
327141301170,75.16,Kota Bogor,2017,,[Metode Baru] Indeks Pembangunan Manusia
327141301180,75.66,Kota Bogor,2018,,[Metode Baru] Indeks Pembangunan Manusia
327141301190,76.23,Kota Bogor,2019,,[Metode Baru] Indeks Pembangunan Manusia
327141301200,76.11,Kota Bogor,2020,,[Metode Baru] Indeks Pembangunan Manusia
327141301210,76.59,Kota Bogor,2021,,[Metode Baru] Indeks Pembangunan Manusia
327141301220,77.17,Kota Bogor,2022,,[Metode Baru] Indeks Pembangunan Manusia
327241301100,67.94,Kota Sukabumi,2010,,[Metode Baru] Indeks Pembangunan Manusia
327241301110,68.67,Kota Sukabumi,2011,,[Metode Baru] Indeks Pembangunan Manusia
327241301120,69.74,Kota Sukabumi,2012,,[Metode Baru] Indeks Pembangunan Manusia
327241301130,70.81,Kota Sukabumi,2013,,[Metode Baru] Indeks Pembangunan Manusia
327241301140,71.19,Kota Sukabumi,2014,,[Metode Baru] Indeks Pembangunan Manusia
327241301150,71.84,Kota Sukabumi,2015,,[Metode Baru] Indeks Pembangunan Manusia
327241301160,72.33,Kota Sukabumi,2016,,[Metode Baru] Indeks Pembangunan Manusia
327241301170,73.03,Kota Sukabumi,2017,,[Metode Baru] Indeks Pembangunan Manusia
327241301180,73.55,Kota Sukabumi,2018,,[Metode Baru] Indeks Pembangunan Manusia
327241301190,74.31,Kota Sukabumi,2019,,[Metode Baru] Indeks Pembangunan Manusia
327241301200,74.21,Kota Sukabumi,2020,,[Metode Baru] Indeks Pembangunan Manusia
327241301210,74.6,Kota Sukabumi,2021,,[Metode Baru] Indeks Pembangunan Manusia
327241301220,75.4,Kota Sukabumi,2022,,[Metode Baru] Indeks Pembangunan Manusia
327341301100,77.49,Kota Bandung,2010,,[Metode Baru] Indeks Pembangunan Manusia
327341301110,78.13,Kota Bandung,2011,,[Metode Baru] Indeks Pembangunan Manusia
327341301120,78.3,Kota Bandung,2012,,[Metode Baru] Indeks Pembangunan Manusia
327341301130,78.55,Kota Bandung,2013,,[Metode Baru] Indeks Pembangunan Manusia
327341301140,78.98,Kota Bandung,2014,,[Metode Baru] Indeks Pembangunan Manusia
327341301150,79.67,Kota Bandung,2015,,[Metode Baru] Indeks Pembangunan Manusia
327341301160,80.13,Kota Bandung,2016,,[Metode Baru] Indeks Pembangunan Manusia
327341301170,80.31,Kota Bandung,2017,,[Metode Baru] Indeks Pembangunan Manusia
327341301180,81.06,Kota Bandung,2018,,[Metode Baru] Indeks Pembangunan Manusia
327341301190,81.62,Kota Bandung,2019,,[Metode Baru] Indeks Pembangunan Manusia
327341301200,81.51,Kota Bandung,2020,,[Metode Baru] Indeks Pembangunan Manusia
327341301210,81.96,Kota Bandung,2021,,[Metode Baru] Indeks Pembangunan Manusia
327341301220,82.5,Kota Bandung,2022,,[Metode Baru] Indeks Pembangunan Manusia
327441301100,70.74,Kota Cirebon,2010,,[Metode Baru] Indeks Pembangunan Manusia
327441301110,71.49,Kota Cirebon,2011,,[Metode Baru] Indeks Pembangunan Manusia
327441301120,71.97,Kota Cirebon,2012,,[Metode Baru] Indeks Pembangunan Manusia
327441301130,72.27,Kota Cirebon,2013,,[Metode Baru] Indeks Pembangunan Manusia
327441301140,72.93,Kota Cirebon,2014,,[Metode Baru] Indeks Pembangunan Manusia
327441301150,73.34,Kota Cirebon,2015,,[Metode Baru] Indeks Pembangunan Manusia
327441301160,73.7,Kota Cirebon,2016,,[Metode Baru] Indeks Pembangunan Manusia
327441301170,74.0,Kota Cirebon,2017,,[Metode Baru] Indeks Pembangunan Manusia
327441301180,74.35,Kota Cirebon,2018,,[Metode Baru] Indeks Pembangunan Manusia
327441301190,74.92,Kota Cirebon,2019,,[Metode Baru] Indeks Pembangunan Manusia
327441301200,74.89,Kota Cirebon,2020,,[Metode Baru] Indeks Pembangunan Manusia
327441301210,75.25,Kota Cirebon,2021,,[Metode Baru] Indeks Pembangunan Manusia
327441301220,75.89,Kota Cirebon,2022,,[Metode Baru] Indeks Pembangunan Manusia
327541301100,76.77,Kota Bekasi,2010,,[Metode Baru] Indeks Pembangunan Manusia
327541301110,77.48,Kota Bekasi,2011,,[Metode Baru] Indeks Pembangunan Manusia
327541301120,77.71,Kota Bekasi,2012,,[Metode Baru] Indeks Pembangunan Manusia
327541301130,78.63,Kota Bekasi,2013,,[Metode Baru] Indeks Pembangunan Manusia
327541301140,78.84,Kota Bekasi,2014,,[Metode Baru] Indeks Pembangunan Manusia
327541301150,79.63,Kota Bekasi,2015,,[Metode Baru] Indeks Pembangunan Manusia
327541301160,79.95,Kota Bekasi,2016,,[Metode Baru] Indeks Pembangunan Manusia
327541301170,80.3,Kota Bekasi,2017,,[Metode Baru] Indeks Pembangunan Manusia
327541301180,81.04,Kota Bekasi,2018,,[Metode Baru] Indeks Pembangunan Manusia
327541301190,81.59,Kota Bekasi,2019,,[Metode Baru] Indeks Pembangunan Manusia
327541301200,81.5,Kota Bekasi,2020,,[Metode Baru] Indeks Pembangunan Manusia
327541301210,81.95,Kota Bekasi,2021,,[Metode Baru] Indeks Pembangunan Manusia
327541301220,82.46,Kota Bekasi,2022,,[Metode Baru] Indeks Pembangunan Manusia
327641301100,76.66,Kota Depok,2010,,[Metode Baru] Indeks Pembangunan Manusia
327641301110,76.96,Kota Depok,2011,,[Metode Baru] Indeks Pembangunan Manusia
327641301120,77.28,Kota Depok,2012,,[Metode Baru] Indeks Pembangunan Manusia
327641301130,78.27,Kota Depok,2013,,[Metode Baru] Indeks Pembangunan Manusia
327641301140,78.58,Kota Depok,2014,,[Metode Baru] Indeks Pembangunan Manusia
327641301150,79.11,Kota Depok,2015,,[Metode Baru] Indeks Pembangunan Manusia
327641301160,79.6,Kota Depok,2016,,[Metode Baru] Indeks Pembangunan Manusia
327641301170,79.83,Kota Depok,2017,,[Metode Baru] Indeks Pembangunan Manusia
327641301180,80.29,Kota Depok,2018,,[Metode Baru] Indeks Pembangunan Manusia
327641301190,80.82,Kota Depok,2019,,[Metode Baru] Indeks Pembangunan Manusia
327641301200,80.97,Kota Depok,2020,,[Metode Baru] Indeks Pembangunan Manusia
327641301210,81.37,Kota Depok,2021,,[Metode Baru] Indeks Pembangunan Manusia
327641301220,81.86,Kota Depok,2022,,[Metode Baru] Indeks Pembangunan Manusia
327741301100,73.76,Kota Cimahi,2010,,[Metode Baru] Indeks Pembangunan Manusia
327741301110,74.41,Kota Cimahi,2011,,[Metode Baru] Indeks Pembangunan Manusia
327741301120,74.99,Kota Cimahi,2012,,[Metode Baru] Indeks Pembangunan Manusia
327741301130,75.85,Kota Cimahi,2013,,[Metode Baru] Indeks Pembangunan Manusia
327741301140,76.06,Kota Cimahi,2014,,[Metode Baru] Indeks Pembangunan Manusia
327741301150,76.42,Kota Cimahi,2015,,[Metode Baru] Indeks Pembangunan Manusia
327741301160,76.69,Kota Cimahi,2016,,[Metode Baru] Indeks Pembangunan Manusia
327741301170,76.95,Kota Cimahi,2017,,[Metode Baru] Indeks Pembangunan Manusia
327741301180,77.56,Kota Cimahi,2018,,[Metode Baru] Indeks Pembangunan Manusia
327741301190,78.11,Kota Cimahi,2019,,[Metode Baru] Indeks Pembangunan Manusia
327741301200,77.83,Kota Cimahi,2020,,[Metode Baru] Indeks Pembangunan Manusia
327741301210,78.06,Kota Cimahi,2021,,[Metode Baru] Indeks Pembangunan Manusia
327741301220,78.77,Kota Cimahi,2022,,[Metode Baru] Indeks Pembangunan Manusia
327841301100,66.58,Kota Tasikmalaya,2010,,[Metode Baru] Indeks Pembangunan Manusia
327841301110,67.18,Kota Tasikmalaya,2011,,[Metode Baru] Indeks Pembangunan Manusia
327841301120,67.84,Kota Tasikmalaya,2012,,[Metode Baru] Indeks Pembangunan Manusia
327841301130,68.63,Kota Tasikmalaya,2013,,[Metode Baru] Indeks Pembangunan Manusia
327841301140,69.04,Kota Tasikmalaya,2014,,[Metode Baru] Indeks Pembangunan Manusia
327841301150,69.99,Kota Tasikmalaya,2015,,[Metode Baru] Indeks Pembangunan Manusia
327841301160,70.58,Kota Tasikmalaya,2016,,[Metode Baru] Indeks Pembangunan Manusia
327841301170,71.51,Kota Tasikmalaya,2017,,[Metode Baru] Indeks Pembangunan Manusia
327841301180,72.03,Kota Tasikmalaya,2018,,[Metode Baru] Indeks Pembangunan Manusia
327841301190,72.84,Kota Tasikmalaya,2019,,[Metode Baru] Indeks Pembangunan Manusia
327841301200,73.04,Kota Tasikmalaya,2020,,[Metode Baru] Indeks Pembangunan Manusia
327841301210,73.31,Kota Tasikmalaya,2021,,[Metode Baru] Indeks Pembangunan Manusia
327841301220,73.83,Kota Tasikmalaya,2022,,[Metode Baru] Indeks Pembangunan Manusia
327941301100,66.81,Kota Banjar,2010,,[Metode Baru] Indeks Pembangunan Manusia
327941301110,67.15,Kota Banjar,2011,,[Metode Baru] Indeks Pembangunan Manusia
327941301120,67.53,Kota Banjar,2012,,[Metode Baru] Indeks Pembangunan Manusia
327941301130,68.01,Kota Banjar,2013,,[Metode Baru] Indeks Pembangunan Manusia
327941301140,68.34,Kota Banjar,2014,,[Metode Baru] Indeks Pembangunan Manusia
327941301150,69.31,Kota Banjar,2015,,[Metode Baru] Indeks Pembangunan Manusia
327941301160,70.09,Kota Banjar,2016,,[Metode Baru] Indeks Pembangunan Manusia
327941301170,70.79,Kota Banjar,2017,,[Metode Baru] Indeks Pembangunan Manusia
327941301180,71.25,Kota Banjar,2018,,[Metode Baru] Indeks Pembangunan Manusia
