id,values,dimensi,tahun,label,data_title
170741801100,7,LEBONG,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170741801110,8,LEBONG,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170741801120,8,LEBONG,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170741801130,9,LEBONG,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170741801140,8,LEBONG,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170741801170,7,LEBONG,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170741801180,8,LEBONG,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170841801100,6,KEPAHIANG,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170841801110,6,KEPAHIANG,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170841801120,6,KEPAHIANG,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170841801130,6,KEPAHIANG,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170841801140,6,KEPAHIANG,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170841801170,6,KEPAHIANG,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170841801180,6,KEPAHIANG,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170941801100,8,BENGKULU TENGAH,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170941801110,7,BENGKULU TENGAH,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170941801120,7,BENGKULU TENGAH,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170941801130,7,BENGKULU TENGAH,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170941801140,7,BENGKULU TENGAH,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170941801170,8,BENGKULU TENGAH,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
170941801180,7,BENGKULU TENGAH,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
177141801100,1,KOTA BENGKULU,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
177141801110,1,KOTA BENGKULU,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
177141801120,1,KOTA BENGKULU,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
177141801130,1,KOTA BENGKULU,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
177141801140,1,KOTA BENGKULU,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
177141801170,1,KOTA BENGKULU,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
177141801180,1,KOTA BENGKULU,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180141801100,9,LAMPUNG BARAT,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180141801110,10,LAMPUNG BARAT,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180141801120,10,LAMPUNG BARAT,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180141801130,10,LAMPUNG BARAT,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180141801140,10,LAMPUNG BARAT,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180141801170,9,LAMPUNG BARAT,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180141801180,9,LAMPUNG BARAT,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180241801100,10,TANGGAMUS,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180241801110,11,TANGGAMUS,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180241801120,11,TANGGAMUS,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180241801130,11,TANGGAMUS,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180241801140,11,TANGGAMUS,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180241801170,11,TANGGAMUS,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180241801180,11,TANGGAMUS,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180341801100,8,LAMPUNG SELATAN,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180341801110,9,LAMPUNG SELATAN,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180341801120,9,LAMPUNG SELATAN,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180341801130,9,LAMPUNG SELATAN,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180341801140,9,LAMPUNG SELATAN,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180341801170,7,LAMPUNG SELATAN,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180341801180,7,LAMPUNG SELATAN,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180441801100,4,LAMPUNG TIMUR,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180441801110,5,LAMPUNG TIMUR,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180441801120,5,LAMPUNG TIMUR,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180441801130,5,LAMPUNG TIMUR,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180441801140,5,LAMPUNG TIMUR,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180441801170,5,LAMPUNG TIMUR,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180441801180,5,LAMPUNG TIMUR,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180541801100,3,LAMPUNG TENGAH,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180541801110,4,LAMPUNG TENGAH,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180541801120,3,LAMPUNG TENGAH,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180541801130,3,LAMPUNG TENGAH,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180541801140,3,LAMPUNG TENGAH,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180541801170,3,LAMPUNG TENGAH,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180541801180,3,LAMPUNG TENGAH,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180641801100,6,LAMPUNG UTARA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180641801110,7,LAMPUNG UTARA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180641801120,7,LAMPUNG UTARA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180641801130,7,LAMPUNG UTARA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180641801140,7,LAMPUNG UTARA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180641801170,8,LAMPUNG UTARA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180641801180,8,LAMPUNG UTARA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180741801100,7,WAY KANAN,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180741801110,8,WAY KANAN,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180741801120,8,WAY KANAN,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180741801130,8,WAY KANAN,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180741801140,8,WAY KANAN,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180741801170,10,WAY KANAN,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180741801180,10,WAY KANAN,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180841801100,5,TULANGBAWANG,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180841801110,6,TULANGBAWANG,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180841801120,6,TULANGBAWANG,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180841801130,6,TULANGBAWANG,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180841801140,6,TULANGBAWANG,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180841801170,6,TULANGBAWANG,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180841801180,6,TULANGBAWANG,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180941801100,11,PESAWARAN,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180941801110,13,PESAWARAN,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180941801120,13,PESAWARAN,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180941801130,13,PESAWARAN,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180941801140,13,PESAWARAN,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180941801170,13,PESAWARAN,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
180941801180,13,PESAWARAN,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181041801110,3,PRINGSEWU,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181041801120,4,PRINGSEWU,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181041801130,4,PRINGSEWU,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181041801140,4,PRINGSEWU,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181041801170,4,PRINGSEWU,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181041801180,4,PRINGSEWU,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181141801110,14,MESUJI,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181141801120,14,MESUJI,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181141801130,15,MESUJI,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181141801140,15,MESUJI,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181141801170,15,MESUJI,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181141801180,15,MESUJI,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181241801110,12,TULANGBAWANG BARAT,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181241801120,12,TULANGBAWANG BARAT,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181241801130,12,TULANGBAWANG BARAT,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181241801140,12,TULANGBAWANG BARAT,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181241801170,12,TULANGBAWANG BARAT,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181241801180,12,TULANGBAWANG BARAT,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181341801130,14,PESISIR BARAT,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181341801140,14,PESISIR BARAT,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181341801170,14,PESISIR BARAT,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
181341801180,14,PESISIR BARAT,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
187141801100,2,KOTA BANDAR LAMPUNG,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
187141801110,2,KOTA BANDAR LAMPUNG,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
187141801120,1,KOTA BANDAR LAMPUNG,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
187141801130,2,KOTA BANDAR LAMPUNG,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
187141801140,2,KOTA BANDAR LAMPUNG,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
187141801170,1,KOTA BANDAR LAMPUNG,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
187141801180,1,KOTA BANDAR LAMPUNG,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
187241801100,1,KOTA METRO,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
187241801110,1,KOTA METRO,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
187241801120,2,KOTA METRO,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
187241801130,1,KOTA METRO,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
187241801140,1,KOTA METRO,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
187241801170,2,KOTA METRO,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
187241801180,2,KOTA METRO,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190141801100,3,BANGKA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190141801110,2,BANGKA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190141801120,2,BANGKA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190141801130,2,BANGKA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190141801140,2,BANGKA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190141801170,2,BANGKA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190141801180,2,BANGKA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190241801100,2,BELITUNG,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190241801110,3,BELITUNG,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190241801120,3,BELITUNG,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190241801130,3,BELITUNG,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190241801140,3,BELITUNG,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190241801170,3,BELITUNG,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190241801180,3,BELITUNG,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190341801100,6,BANGKA BARAT,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190341801110,6,BANGKA BARAT,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190341801120,6,BANGKA BARAT,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190341801130,6,BANGKA BARAT,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190341801140,6,BANGKA BARAT,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190341801170,6,BANGKA BARAT,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190341801180,6,BANGKA BARAT,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190441801100,4,BANGKA TENGAH,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190441801110,4,BANGKA TENGAH,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190441801120,4,BANGKA TENGAH,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190441801130,5,BANGKA TENGAH,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190441801140,5,BANGKA TENGAH,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190441801170,5,BANGKA TENGAH,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190441801180,5,BANGKA TENGAH,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190541801100,7,BANGKA SELATAN,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190541801110,7,BANGKA SELATAN,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190541801120,7,BANGKA SELATAN,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190541801130,7,BANGKA SELATAN,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190541801140,7,BANGKA SELATAN,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190541801170,7,BANGKA SELATAN,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190541801180,7,BANGKA SELATAN,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190641801100,5,BELITUNG TIMUR,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190641801110,5,BELITUNG TIMUR,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190641801120,5,BELITUNG TIMUR,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190641801130,4,BELITUNG TIMUR,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190641801140,4,BELITUNG TIMUR,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190641801170,4,BELITUNG TIMUR,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
190641801180,4,BELITUNG TIMUR,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
197141801100,1,KOTA PANGKAL PINANG,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
197141801110,1,KOTA PANGKAL PINANG,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
197141801120,1,KOTA PANGKAL PINANG,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
197141801130,1,KOTA PANGKAL PINANG,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
197141801140,1,KOTA PANGKAL PINANG,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
197141801170,1,KOTA PANGKAL PINANG,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
197141801180,1,KOTA PANGKAL PINANG,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210141801100,4,KARIMUN,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210141801110,5,KARIMUN,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210141801120,5,KARIMUN,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210141801130,5,KARIMUN,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210141801140,5,KARIMUN,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210141801170,5,KARIMUN,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210141801180,5,KARIMUN,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210241801100,3,BINTAN,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210241801110,3,BINTAN,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210241801120,3,BINTAN,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210241801130,3,BINTAN,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210241801140,3,BINTAN,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210241801170,3,BINTAN,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210241801180,3,BINTAN,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210341801100,5,NATUNA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210341801110,4,NATUNA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210341801120,4,NATUNA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210341801130,4,NATUNA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210341801140,4,NATUNA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210341801170,4,NATUNA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210341801180,4,NATUNA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210441801100,7,LINGGA,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210441801110,7,LINGGA,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210441801120,7,LINGGA,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210441801130,7,LINGGA,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210441801140,7,LINGGA,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210441801170,7,LINGGA,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210441801180,7,LINGGA,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210541801100,6,KEPULAUAN ANAMBAS,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210541801110,6,KEPULAUAN ANAMBAS,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210541801120,6,KEPULAUAN ANAMBAS,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210541801130,6,KEPULAUAN ANAMBAS,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210541801140,6,KEPULAUAN ANAMBAS,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210541801170,6,KEPULAUAN ANAMBAS,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
210541801180,6,KEPULAUAN ANAMBAS,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
217141801100,1,KOTA BATAM,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
217141801110,1,KOTA BATAM,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
217141801120,1,KOTA BATAM,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
217141801130,1,KOTA BATAM,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
217141801140,1,KOTA BATAM,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
217141801170,1,KOTA BATAM,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
217141801180,1,KOTA BATAM,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
217241801100,2,KOTA TANJUNG PINANG,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
217241801110,2,KOTA TANJUNG PINANG,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
217241801120,2,KOTA TANJUNG PINANG,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
217241801130,2,KOTA TANJUNG PINANG,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
217241801140,2,KOTA TANJUNG PINANG,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
217241801170,2,KOTA TANJUNG PINANG,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
217241801180,2,KOTA TANJUNG PINANG,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
310141801100,6,KEPULAUAN SERIBU,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
310141801110,6,KEPULAUAN SERIBU,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
310141801120,6,KEPULAUAN SERIBU,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
310141801130,6,KEPULAUAN SERIBU,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
310141801140,6,KEPULAUAN SERIBU,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
310141801170,6,KEPULAUAN SERIBU,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
310141801180,6,KEPULAUAN SERIBU,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
317141801100,1,KODYA JAKARTA SELATAN,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
317141801110,1,KODYA JAKARTA SELATAN,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
317141801120,1,KODYA JAKARTA SELATAN,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
317141801130,1,KODYA JAKARTA SELATAN,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
317141801140,1,KODYA JAKARTA SELATAN,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
317141801170,1,KODYA JAKARTA SELATAN,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
317141801180,1,KODYA JAKARTA SELATAN,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
317241801100,2,KODYA JAKARTA TIMUR,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
317241801110,2,KODYA JAKARTA TIMUR,2011,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
317241801120,2,KODYA JAKARTA TIMUR,2012,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
317241801130,2,KODYA JAKARTA TIMUR,2013,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
317241801140,2,KODYA JAKARTA TIMUR,2014,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
317241801170,2,KODYA JAKARTA TIMUR,2017,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
317241801180,2,KODYA JAKARTA TIMUR,2018,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
317341801100,3,KODYA JAKARTA PUSAT,2010,,[Metode Baru] Peringkat Indeks Pembangunan Manusia
